1.33,0,-0.717716368818316,0
1.34,0,-0.717667708873571,0
1.35,0,-0.717618839460259,0
1.36,0,-0.717569787281945,0
1.37,0,-0.717520579920326,0
1.38,0,-0.717471245840511,0
1.39,0,-0.717421814395998,0
1.4,0,-0.717372315833316,0
1.41,0,-0.71732278129634,0
1.42,0,-0.717273242830272,0
1.43,0,-0.717223733385273,0
1.44,0,-0.717174286819754,0
1.45,0,-0.717124937903299,0
1.46,0,-0.717075722319244,0
1.47,0,-0.717026676666872,0
1.48,0,-0.716977838463242,0
1.49,0,-0.716929246144642,0
1.5,0,-0.71688093906765,0
1.51,0,-0.716832957509808,0
1.52,0,-0.716785342669901,0
1.53,0,-0.71673813666783,0
1.54,0,-0.716691382544085,0
1.55,0,-0.716645124258795,0
1.56,0,-0.716599406690373,0
1.57,0,-0.716554275633727,0
1.58,0,-0.716509777798053,0
1.59,0,-0.71646596080419,0
1.6,0,-0.716422873181536,0
1.61,0,-0.716380564364529,0
1.62,0,-0.716339084688681,0
1.63,0,-0.716298485386152,0
1.64,0,-0.716258818580883,0
1.65,0,-0.716220137283263,0
1.66,0,-0.716182495384332,0
1.67,0,-0.716145947649523,0
1.68,0,-0.71611054971193,0
1.69,0,-0.716076358065106,0
1.7,0,-0.716043430055382,0
1.71,0,-0.716011823873706,0
1.72,0,-0.715981598547004,0
1.73,0,-0.715952813929047,0
1.74,0,-0.71592553069084,0
1.75,0,-0.715899810310512,0
1.76,0,-0.715875715062719,0
1.77,0,-0.715853308007551,0
1.78,0,-0.715832652978937,0
1.79,0,-0.71581381457256,0
1.8,0,-0.715796858133268,0
1.81,0,-0.715781849741979,0
1.82,0,-0.715768856202092,0
1.83,0,-0.715757945025391,0
1.84,0,-0.715749184417441,0
1.85,0,-0.715742643262486,0
1.86,0,-0.715738391107837,0
1.87,0,-0.715736498147758,0
1.88,0,-0.715737035206842,0
1.89,0,-0.715740073722889,0
1.9,0,-0.715745685729276,0
1.91,0,-0.715753943836822,0
1.92,0,-0.715764921215152,0
1.93,0,-0.715778691573563,0
1.94,0,-0.715795329141382,0
1.95,0,-0.715814908647831,0
1.96,0,-0.715837505301398,0
1.97,0,-0.715863194768705,0
1.98,0,-0.71589205315289,0
1.99,0,-0.715924156971502,0
2,0,-0.715959583133897,0
2.01,0,-0.715998408918164,0
2.02,0,-0.716040711947562,0
2.03,0,-0.716086570166479,0
2.04,0,-0.716136061815924,0
2.05,0,-0.716189265408546,0
2.06,0,-0.716246259703181,0
2.07,0,-0.716307123678949,0
2.08,0,-0.716371936508888,0
2.09,0,-0.716440777533135,0
2.1,0,-0.716513726231669,0
2.11,0,-0.716590862196602,0
2.12,0,-0.716672265104042,0
2.13,0,-0.716758014685523,0
2.14,0,-0.716848190699016,0
2.15,0,-0.716942872899515,0
2.16,0,-0.717042141009221,0
2.17,0,-0.717146074687317,0
2.18,0,-0.717254753499346,0
2.19,0,-0.717368256886204,0
2.2,0,-0.717486664132746,0
2.21,0,-0.717610054336021,0
2.22,0,-0.71773850637314,0
2.23,0,-0.717872098868788,0
2.24,0,-0.718010910162381,0
2.25,0,-0.71815501827489,0
2.26,0,-0.718304500875327,0
2.27,0,-0.718459435246912,0
2.28,0,-0.718619898252923,0
2.29,0,-0.718785966302248,0
2.3,0,-0.71895771531464,0
2.31,0,-0.719135220685685,0
2.32,0,-0.719318557251503,0
2.33,0,-0.719507799253182,0
2.34,0,-0.719703020300961,0
2.35,0,-0.719904293338172,0
2.36,0,-0.720111690604948,0
2.37,0,-0.72032528360172,0
2.38,0,-0.720545143052499,0
2.39,0,-0.720771338867966,0
2.4,0,-0.721003940108378,0
2.41,0,-0.721243014946301,0
2.42,0,-0.721488630629189,0
2.43,0,-0.721740853441806,0
2.44,0,-0.721999748668527,0
2.45,0,-0.722265380555506,0
2.46,0,-0.722537812272745,0
2.47,0,-0.722817105876061,0
2.48,0,-0.723103322268979,0
2.49,0,-0.723396521164548,0
2.5,0,-0.723696761047112,0
2.51,0,-0.724004099134037,0
2.52,0,-0.724318591337405,0
2.53,0,-0.724640292225713,0
2.54,0,-0.724969254985552,0
2.55,0,-0.725305531383323,0
2.56,0,-0.725649171726971,0
2.57,0,-0.726000224827774,0
2.58,0,-0.726358737962184,0
2.59,0,-0.726724756833749,0
2.6,0,-0.72709832553513,0
2.61,0,-0.727479486510216,0
2.62,0,-0.727868280516366,0
2.63,0,-0.728264746586782,0
2.64,0,-0.728668921993047,0
2.65,0,-0.729080842207814,0
2.66,0,-0.729500540867693,0
2.67,0,-0.729928049736327,0
2.68,0,-0.730363398667695,0
2.69,0,-0.73080661556963,0
2.7,0,-0.731257726367604,0
