6.06,0,-0.439114911046133,0
6.07,0,-0.437323459179493,0
6.08,0,-0.435559325589978,0
6.09,0,-0.433822921953776,0
6.1,0,-0.43211465685318,0
6.11,0,-0.430434935690846,0
6.12,0,-0.428784160607014,0
6.13,0,-0.427162730399846,0
6.14,0,-0.4255710404475,0
6.15,0,-0.424009482630683,0
6.16,0,-0.422478445255085,0
6.17,0,-0.4209783129738,0
6.18,0,-0.419509466710052,0
6.19,0,-0.418072283580536,0
6.2,0,-0.416667136819493,0
6.21,0,-0.415294395703478,0
6.22,0,-0.413954425476785,0
6.23,0,-0.412647587277466,0
6.24,0,-0.411374238063949,0
6.25,0,-0.410134730542271,0
6.26,0,-0.408929413093969,0
6.27,0,-0.407758629704645,0
6.28,0,-0.40662271989322,0
6.29,0,-0.405522018641893,0
6.3,0,-0.404456856326811,0
6.31,0,-0.403427558649453,0
6.32,0,-0.402434446568756,0
6.33,0,-0.40147783623398,0
6.34,0,-0.400558038918334,0
6.35,0,-0.399675360953375,0
6.36,0,-0.398830103664187,0
6.37,0,-0.398022563305356,0
6.38,0,-0.397253030997758,0
6.39,0,-0.396521792666151,0
6.4,0,-0.39582912897761,0
6.41,0,-0.395175315280794,0
6.42,0,-0.394560621546067,0
6.43,0,-0.393985312306483,0
6.44,0,-0.393449646599638,0
6.45,0,-0.392953877910416,0
6.46,0,-0.392498254114616,0
6.47,0,-0.392083017423498,0
6.48,0,-0.391708404329227,0
6.49,0,-0.391374645551259,0
6.5,0,-0.391081965983643,0
6.51,0,-0.390830584643281,0
6.52,0,-0.390620714619137,0
6.53,0,-0.390452563022401,0
6.54,0,-0.390326330937636,0
6.55,0,-0.390242213374899,0
6.56,0,-0.390200399222849,0
6.57,0,-0.390201071202859,0
6.58,0,-0.390244405824129,0
6.59,0,-0.390330573339816,0
6.6,0,-0.390459737704184,0
6.61,0,-0.39063205653079,0
6.62,0,-0.390847681051695,0
6.63,0,-0.391106756077739,0
6.64,0,-0.39140941995985,0
6.65,0,-0.391755804551427,0
6.66,0,-0.392146035171781,0
6.67,0,-0.392580230570653,0
6.68,0,-0.393058502893813,0
6.69,0,-0.393580957649744,0
6.7,0,-0.394147693677414,0
6.71,0,-0.39475880311516,0
6.72,0,-0.39541437137066,0
6.73,0,-0.396114477092025,0
6.74,0,-0.396859192140007,0
