3.66,-0.154074650172753,-0.812599542638904,-0.00560341418928495
3.67,-0.154475106437474,-0.812890404724967,-0.0054616802884758
3.68,-0.154860468269236,-0.81316910290788,-0.0053168896625899
3.69,-0.155230529489695,-0.813435435517302,-0.00516903610342725
3.7,-0.155585084660857,-0.813689201513514,-0.00501811403993947
3.71,-0.155923929123068,-0.813930200540289,-0.00486411854520638
3.72,-0.156246859032988,-0.814158232977997,-0.00470704534329985
3.73,-0.156553671401542,-0.814373099996896,-0.00454689081603217
3.74,-0.156844164131829,-0.814574603610631,-0.00438365200958675
3.75,-0.157118136057002,-0.81476254672991,-0.00421732664102834
3.76,-0.157375386978088,-0.814936733216342,-0.00404791310469063
3.77,-0.157615717701761,-0.815096967936442,-0.00387541047843845
3.78,-0.157838930078038,-0.815243056815768,-0.00369981852980251
3.79,-0.158044827037916,-0.815374806893193,-0.00352113772198399
3.8,-0.158233212630917,-0.815492026375292,-0.0033393692197268
3.81,-0.158403892062553,-0.815594524690834,-0.00315451489505502
3.82,-0.158556671731688,-0.815682112545364,-0.0029665773328733
3.83,-0.158691359267804,-0.815754601975859,-0.0027755598364279
3.84,-0.158807763568147,-0.815811806405448,-0.00258146643262605
3.85,-0.158905694834758,-0.815853540698188,-0.00238430187721138
